workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
7,dimension,small,26,0.47,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,dimension,weensie,27,0.82,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,value,alright,28,0.49,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,dimension,weeny,29,0.8,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,human,fair,30,0.21,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,other,double,31,0,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
7,value,cute,32,1,English,2,Male,33,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3XLBSAQ9Z5H6468PEU5QWLWVQIFZ7A,7,Submitted,Thu Oct 12 06:42:48 PDT 2017,Wed Oct 11 13:47:12 PDT 2017,Wed Oct 11 14:02:48 PDT 2017,,,,,,15.476283333333333,[]
8,value,grand,3,0.65,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,location,left,4,0,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,color,yellow,5,0.25,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,other,different,6,0.89,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,physical,crunchy,7,0.26,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,temporal,next,8,0.04,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,other,spare,9,0.03,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,other,free,10,0.04,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,shape,oval,11,0.02,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,color,green,12,0.17,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,material,haired,13,0.26,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,value,posh,14,0.88,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,location,western,15,0.57,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,physical,hard,16,0.05,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,human,mean,17,0.65,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,value,odd,18,0.86,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,age,young,19,0.49,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,material,silk,20,0.27,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,dimension,little,21,0.25,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,nationality,American,22,0.03,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,other,whole,23,0.01,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,value,super,24,0.79,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,other,same,25,0.04,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,value,delicious,26,0.9,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,value,junk,27,0.93,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
8,value,correct,28,0,English,1,Female,27,,Yes,3,Windows,1080,1920,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3ERMJ6L4DZX65Z96Z5FWOJ0MBEZM7I,8,Submitted,Thu Oct 12 06:48:34 PDT 2017,Wed Oct 11 14:06:07 PDT 2017,Wed Oct 11 14:08:34 PDT 2017,,,,,,2.3212166666666665,[]
