workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
7,dimension,gigantic,30,0.76,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,value,wild,31,0.74,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
7,physical,slick,32,0.58,English,2,Male,55,,Yes,3,Windows,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3BDCF01OGYZ5E1NMM24H1J5UF8GLYE,7,Submitted,Thu Oct 12 06:45:02 PDT 2017,Wed Oct 11 13:43:44 PDT 2017,Wed Oct 11 14:05:02 PDT 2017,,,,,,2.8036166666666666,[]
8,value,just,3,0.5,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,other,undercover,4,0.5,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,junk,5,0.54,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,speed,slow,6,0.56,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,dandy,7,0.53,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,age,young,8,0.39,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,location,polar,9,0.56,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,age,old,10,0.67,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,location,upstairs,11,0.59,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,color,gray,12,0.37,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,strange,13,0.71,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,nice,14,0.53,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,wild,15,0.57,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,other,steady,16,0.59,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,material,haired,17,0.46,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,wrong,18,0.52,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,physical,wet,19,0.55,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,human,crazy,20,0.68,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,cute,21,0.54,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,grand,22,0.53,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,material,silk,23,0.57,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,color,pink,24,0.53,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,other,free,25,0.54,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,rotten,26,0.59,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,value,scary,27,0.64,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,age,teenage,28,0.54,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,shape,square,29,0.57,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,physical,fuzzy,30,0.54,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,physical,waterproof,31,0.3,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
8,other,wriggly,32,0.51,,-1,,,,Yes,-1,Windows,900,1600,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3CP1TO84PU61BRRU1UHFBQ8SE3O52W,8,Submitted,Thu Oct 12 07:10:27 PDT 2017,Wed Oct 11 14:13:17 PDT 2017,Wed Oct 11 14:30:27 PDT 2017,,,,,,1.9512666666666667,[]
