workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
8,other,different,5,0.75,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,location,back,6,0.65,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,physical,salty,7,0.83,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,other,bumpity,8,0.37,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,location,polar,9,0.74,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,other,multiple,10,0.26,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,human,fair,11,0.7,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,human,dumb,12,0.81,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,physical,cold,13,0.86,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,value,regular,14,0.7,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,human,smart,15,1,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,value,nifty,16,0.82,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,nationality,Mexican,17,0,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,dimension,narrow,18,0.83,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,physical,slippery,19,0.85,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,temporal,past,20,0.76,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,physical,slick,21,0.83,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,other,verbal,22,0.28,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,other,natural,23,0.7,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,human,gloomy,24,0.79,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,value,dulcet,25,0.47,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,location,meadow,26,0.13,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,age,old,27,0.84,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,color,red,28,0.32,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,human,vain,29,0.77,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,physical,wet,30,0.81,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,other,part,31,0.65,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
8,value,scary,32,0.75,English,2,Male,33,,Yes,2,Windows,1080,1920,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,31QTRG6Q2UIV5M2KEUXOI0EEKIKYPS,8,Submitted,Thu Oct 12 07:39:46 PDT 2017,Wed Oct 11 14:35:49 PDT 2017,Wed Oct 11 14:59:46 PDT 2017,,,,,,1.3815666666666666,[]
