workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
8,physical,cool,6,0.83,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,other,part,7,0.09,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,other,musical,8,0.08,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,value,pathetic,9,0.87,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,color,gold,10,0.14,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,human,goofy,11,0.86,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,value,delicious,12,0.91,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,value,wild,13,0.86,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,value,just,14,0.84,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,human,dizzy,15,0.83,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,human,jolly,16,0.81,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,material,plastic,17,0.18,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,speed,slow,18,0.85,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,color,yellow,19,0.35,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,physical,cold,20,0.72,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,other,ready,21,0.81,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,physical,shiny,22,0.89,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,physical,fuzzy,23,0.84,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,location,front,24,0.15,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,age,old,25,0.87,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,location,far,26,0.77,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,color,blue,27,0.16,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,value,dandy,28,0.76,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,color,black,29,0.11,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,location,side,30,0.18,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,physical,slippery,31,0.79,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
8,age,young,32,0.77,English,1,Female,40,,Yes,1,Windows,1024,1280,Firefox,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3WRFBPLXRBTUMYTJ9UR6OHD6B2P3NW,8,Submitted,Thu Oct 12 07:21:12 PDT 2017,Wed Oct 11 14:36:11 PDT 2017,Wed Oct 11 14:41:12 PDT 2017,,,,,,4.965,[]
