workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
5,color,gold,21,0,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,color,grey,22,0.01,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,value,wrong,23,0.6,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,physical,crunchy,24,0.49,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,location,back,25,0.52,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,value,pretty,26,1,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,physical,heavy,27,0.33,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,material,plastic,28,0,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,human,maternal,29,0.28,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,other,own,30,0.06,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,human,jolly,31,0.8,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
5,nationality,American,32,0.08,English,1,Male,59,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,3S96KQ6I9N9QZ300ZFJUAP5ARXXTDI,5,Submitted,Thu Oct 12 06:38:51 PDT 2017,Wed Oct 11 13:55:26 PDT 2017,Wed Oct 11 13:58:51 PDT 2017,,,,,,2.785633333333333,[]
6,human,sleepy,3,0.51,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,temporal,past,4,0.01,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,value,bad,5,0.96,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,value,bonnie,6,0.02,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,human,hungry,7,0.05,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,physical,cold,8,0.98,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,color,clear,9,0.97,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,physical,rough,10,0.96,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,value,neat,11,0.96,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,color,gray,12,0.48,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,dimension,podgy,13,0.49,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,human,stupid,14,0.96,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,physical,crooked,15,0.03,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,other,natural,16,0.52,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,human,gloomy,17,0.96,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,physical,shiny,18,0.06,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,human,dumb,19,0.97,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,dimension,chubby,20,0.53,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,dimension,little,21,0.53,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,dimension,thin,22,0.6,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,human,live,23,0.04,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
6,physical,hot,24,0.09,English,1,Female,54,,Yes,4,Mac,800,1280,Chrome,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,34BBWHLWHBGZZVKGMYPGO6SMNWNWID,6,Submitted,Thu Oct 12 06:48:28 PDT 2017,Wed Oct 11 13:57:20 PDT 2017,Wed Oct 11 14:08:28 PDT 2017,,,,,,10.985233333333333,[]
